TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
449,yyyymmdd,56 (8),,4069.0,52 (5.4),Psi 2 Draconis,PSI1 Dra,+72 805,17 41 56.2,+72 08 55,17 43 42.00,+72 12 00.00,0.268,178,F5   IV-V,0.42,4.58,1696,#31_Draconis,4.9/6.0,17 42 49,+72 10 26,1950,"['21252 k 19200820 _', '21281 k 19200823 *', '21321 k 19200825 *', '23516 k 19210402 _', '23567 g 19210404 _', '23604 g 19210406 _', '23650 k 19210418 _', '24799 k 19210801 _', '24856 g 19210809 _', '24888 g 19210813 _', '27052 k 19220421 _', '27071 g 19220423 _', '27090 g 19220424 _', '28052 g 19220811 _', '28066 k 19220812 _', '28134 k 19220820 _', '28149 g 19220821 _', '29992 g 19230410 _', '30032 g 19230417 _', '30051 g 19230418 _', '30140 g 19230426 _', '30893 k 19230805 _', '30930 k 19230810 _', '30965 g 19230815 _', '34510 p 19250405 _', '34519 g 19250407 _', '34551 k 19250416 _', '35179 g 19250807 _', '35186 g 19250811 _', '81196 k 19520724 _', '91807 g 19590820 _', '999999 x 99999999', 'GD_367 13 17 47 26 +47 12.1 _ 1950', '101840 2k 19680412 *', '101977-8 g 19680605 _', '102095-6 g 19680817 _', '103041-2 g,k 19690822 _', '104473 f 19710409 _', '104530 f 19710417 _', '104945-6 g 19710806 _', '108238 k 19760429 _']"
