TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
646,yyyymmdd,13 (7),,1362.0,9 (4.7),Alpha Orion,ALP Ori,+7 1055,05 55 10.3,+07 24 25,05 49 48.00,+7 23 00.00,0.027,70,M1-2 Ia-I*,1.85,0.5,509,alpha_Orionis(var),0.9-1.2,05 52 27.00,+07 23 57.0,1950,"['575 p 19141104 -39', '1246 k 19150219 -23', '1306 f 19150226 -26', '3531 f 19151009 +15', '4678 f 19160214 +9', '4726 f 19160221 +6', '7419 k 19161022 0', '7464 ~ 19161023 _', '7485 k 19161024 +5', '8830 f 19170228 +10', '10706 f 19171001 _', '10780 k 19171010 _', '10815 k 19171013 _', '12047 k 19180213 _', '12071 p 19180214 _', '12123 f 19180223 _', '14433 g 19181016 _', '14459 f 19181020 _']"
