TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1202,yyyymmdd,-5 (5),,4867.0,-1 (6.0),S 749 A,--,-2 5283.0,20 27 27.5,-02 06 11,20 22 18.00,-2 26 00.00,0.088,217,F8   V,0.52,6.7,2122,beta_10216,"6.6/8.0<60""",20 24 51,-02 17 03,1950,"['18665 f 19191102 _', '18697 k 19191104 _', '20493 k 19200606 _', '20517 k 19200608 _', '20671 k 19200619 _', '21788 g 19200928 _', '21969 g 19201010 _', '22003 k 19201012 _', '24175 g 19210605 _', '24279 g 19210614 _', '24349 g 19210621 _', '25529 g 19211009 _', '25623 g 19211015 _', '25723 k 19211022 _', '27498 g 19220605 _', '27515 k 19220606 _', '27562 k 19220612 _', '27597 g 19220614 _', '28645 k 19221012 _', '28707 k 19221017 _', '28784 g 19221020 _', '34831 g 19250607 _', '34868 g 19250612 _', '34975 k 19250624 _', '35535 g 19251023 _', '35544 f 19251028 _', '35551 g 19251031 _', '35582 g 19251101 _']"
