TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
406,yyyymmdd,36 (6),,751.0,27 (4.7),Sigma 422,SIG 422A,+0 616,03 36 47.2,+00 35 16,03 31 42.00,+0 16 00.00,0.164,190,G9   V,0.92,5.71,327,Simga_422,6.0/8.3<7,03 34 13.00,+00 25 33.0,1950,"['25325 k 19210922 _', '25347 g 19210923 _', '25392 k 19210927 _', '26281 g 19220116 _', '26325 k 19220123 _', '26380 g 19220125 _', '28314 k 19220909 _', '28331 k 19220910 _', '28350 k 19220912 _', '39454 k 19230119 _', '29535 f 19230229 _', '31088 f 19230910 _', '31101 f 19230911 _', '31103 k 19230912 _', '32100 g 19240201 _', '32139 g 19240205 _', '33376 g 19240906 _', '34004 g 19250121 _', '34024 f 19250128 _', '34030 k 19250130 _', '34052 g 19250204 _', '35370 g 19250910 _', '35379 g 19250912 _', '35396 f 19250918 _', '35989 k 19260123 _', '36010 k 19260130 _', '36935 g 19260908 _', '36976 g 19260912 _', '37020 g 19260918 _', '37415 g 19270117 _', '37428 g 19270127 _', '37436 g 19270130 _', '38403 g 19270907 _', '38410 g 19270912 _', '38456 g 19270920 _', '68177 g 19441203 _']"
