TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
545,1921,3 (9),,--,2626.00,17.0 (11.0),Nu Urs. Maj.,NU UMa,+33 2098,11 18 28.7,+33 05 38,11 13 06.00,+33 38 00.00,0.036,311,K3-  IIIB*,3.48,1.4,996,nu_Ursa_Major,3.7,11 15 46.00,+33 22 02.00,1950,"['1973 k 19150505 +28', '1991 f 19150508 +9', '2004 g 19150510 +14', '4458 p 19160107 +10', '4565 f 19160122 +4', '5253 k 19160430 +16', '5349 p 19160513 +3', '5358 k 19160515 +14', '8275 f 19161219 +5', '8508 f 19170116 -2', '9337 f 19170414 +9', '11591 k 19171217 _', '11695 f 19171226 _', '11820 k 19180115 _', '12831 k 19180503 _', '12848 k 19180505 _', '22771 k 19210102 _', '22877 k 19210110 _', '22907 k 19210118 _', '23699 g 19210506 _', '56242 g 19380320 _']"
