TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1423,1937,-1 (5),,--,1261.0,9 (6.9),Delta Orio,DEL Ori,+0 983.0,05 32 00.3,-00 17 57,05 26 54.00,+0 22 00.00,0.003,236,O9.5 II,-0.22,2.23,475,delta_Orionis,2.5,05 29 27.00,-00 19 11.00,1950,"['22017 k 19201012 _', '22075 f 19201014 _', '22117 k 19201016 _', '22144 k 19201017 _', '23155 g 19210227 _', '23191 k 19210307 _', '25418 2f 19210928 _', '25462 k 19211001 _', '25607 k 19211014 _', '25657 k 19211016 _', '26621 p 19220223 _', '26633 4g 19220225 _', '31173 k 19230926 _', '32166 p 19240218 _', '32210 g 19240227 _', '33508 k 19241002 _', '33540 k 19241006 _', '34153 k 19250210 _', '34206 f 19250227 _', '34304 g 19250306 _', '35501 p 19251011 _', '37091 g 19261004 _', '37161 f 19261014 _', '37172 f 19261015 _', '37590 g 19270304 _', '38595 g 19271002 _', '38616 g 19271005 _', '39128 g 19280212 _', '39168 g 19280221 _', '40078 p 19281010 _', '40105 g 19281012 _', '40500 g 19290223 _', '41371 g 19290929 _', '41715 g 19300211 _', '41718 f 19300218 _', '41766 g 19300221 _', '42724 k 19301027 _', '42729 k 19301030 _', '43280 g 19310206 _', '43326 2g 19310215 _', '43337 g 19310224 _', '44748 f 19311004 _', '44770 k 19311006 _', '44825 p 19311012 _', '44855 g 19311019 _']"
