TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
740,1927,-3 (6),,--,2900.0,1 (8.2),23 Comae,23 Com,+23 2475,12 34 51.0,+22 37 45,12 29 54.00,+23 11 00.00,0.068,285,A0   IV,--,4.81,1123,23_Comae,4.8,12 32 21.00,+22 54 15.00,1950,"['13010 k 19180518 _', '13023 k 19180521 _', '13041 u 19180523 _', '15287 k 19190109 _', '15431 g 19190118 _', '15503 g 19190120 _', '15534 g 19190121 _', '20260 k 19200515 _', '20459 k 19200101 _', '22776 k 19210102 _', '23826 k 19210516 _', '23844 g 19210517 _', '26227 g 19220109 _', '26399 k 19220125 _', '27321 g 19220522 _', '29493 g 19230129 _', '29570 k 19230211 _', '29624 g 19230220 _', '30283 g 19230523 _', '30294 g 19230524 _', '30314 g 19230525 _', '33925 k 19250107 _', '34062 g 19250205 _', '34105 k 19250207 _', '34683 g 19250518 _', '34701 g 19250519 _']"
