TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
2014,yyyymmdd,130 (4),,3955.0,130 (3.4),GC 23592,G 019-024,+2 3312.0,17 25 45.2,+02 06 41,17 20 48.00,+2 14 00.00,1.315,206,K7   V,1.36,7.53,1653,WB_322,7.9,17 23 15,+02 10 13,1950,"['28050 k 19220811 _', '28090 g 19220816 _', '28117 k 19220819 _', '29964 g 19230406 _', '30050 g 19230418 _', '30082 g 19230420 _', '30107 k 19230823 _', '30886 g 19230726 _', '30905 g 19230808 _', '30921 g 19230809 _', '32475 g 19240410 _', '32509 k 19240414 _', '32520 f 19240415 _', '32542 g 19240420 _', '32556 g 19240423 _', '33148 g 19240728 _', '33195 g 19240807 _', '33236 k 19240817 _', '34518 g 19250407 _', '34581 g 19250424 _', '34600 k 19250502 _', '34606 2f 19250503 _', '34613 g 19250508 _', '35208 g 19250815 _', '35233 k 19250819 _', '35256 g 19250822 _', '36205 g 19260410 _', '36275 g 19260421 _', '36808 g 19260729 _', '38192 g 19270723 _']"
