TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1819,1956,24 (5),,--,1071.10,25.0 (8.4),1 Aur,--,+37 969.0,04 49 54.6,+37 29 17,04 43 12.00,+37 19 00.00,0.055,316,K3.5 IIIB*,4.88,1.44,419,1_Aurigae,5.1,04 46 32.00,+37 24 06.00,1950,"['46781 g 19320925 _', '46810 g 19320929 _', '46892 k 19321009 _', '47531 p 19330124 _', '47550 g 19330131 _', '48953 g 19330929 _', '49690 g 19340216 _', '51235 k 19341008 _', '51643 p 19350202 _', '54829 k 19370211 _', '55627 g 19370930 _', '59030 p 19391012 _', '59111 k 19391021 _', '60990 g 19410209 _', '62387 g 19410921 _', '62457 g 19410927 _', '62968 u 19420123 _', '62982 u 19420212 _', '63732 g 19420929 _', '63833 k 19421010 _', '64155 k 19430122 _', '64159 g 19430201 _', '64247 g 19430222 _', '65602 g 19430923 _', '65642 g 19430927 _', '65781 g 19431007 _', '74523 k 19490205 _', '75880 g 19491001 _', '76064 4g 19491016 _', '78520 g 19510127 _', '78539 g 19510210 _', '80099 g 19511026 _', '80359 g 19520218 _', '81681 2g 19520926 _', '82063 g 19530113 _', '82088 g 19530118 _', '82096 k 19530122 _', '82165 g 19530209 _', '83016 2f 19530928 _', '83097 f 19531002 _', '83125 g 19531003 _', '83145 g 19531008 _']"
