TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
729,1927,62 (6),,--,1224.00,68.0 (6.3),111 Tauri,111 Tau,+17 920,05 24 25.4,+17 23 00,05 18 36.00,+17 17 00.00,0.245,93,F8   V,4.99,0.53,463,111_Tauri,5.1,05 21 30.00,+17 20 19.00,1950,"['15296 k 19190226 _', '15962 k 19190227 _', '16020 2k 19190302 _', '18332 k 19190927 _', '18604 g 19191021 _', '18617 g 19191022 _', '19580 k 19200229 _', '21895 g 19201007 _', '21925 g 19201008 _', '23064 k 19210214 _', '23130 k 19210218 _', '25383 k 19210925 _', '25510 k 19211006 _', '25654 g 19211016 _', '26740 g 19220308 _', '28546 g 19220926 _', '28587 g 19220928 _', '29584 k 19230215 _', '29654 k 19230305 _', '29668 k 19230307 _', '33487 g 19241001 _', '33506 g 19241002 _', '33525 g 19241003 _', '34243 g 19250220 _', '34248 g 19250223 _', '34263 k 19250228 _']"
