TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
408,1920,123 (7),,--,1077.0,121 (2.2),Pi 3 Orionis,PI3 Ori,+6 762,04 49 50.4,+06 57 40,04 44 24.00,+6 47 00.00,0.464,88,F6   V,0.45,3.19,420,pi_Orionis,3.3,04 47 07.00,+6 52 32.00,1950,"['358 f 19141021 -33', '444 f 19141030 +8', '1113 g 19150125 +7', '1173 g 19150210 +8', '1189 f 19150217 -5', '3308 u 19150916 -18', '3371 u 19150924 -5', '3408 f 19150929 -8', '6936 u 19160919 -5', '7297 u 19161010 -7', '8694 u 19170211 +5', '8733 u 19170215 +5', '10400 k 19170913 _', '10459 k 19170916 _', '11920 k 19180129 _', '11971 k 19180202 _', '76308 k 19491129 _', '78305 2g 19501114 _', '78362 f 19501205 _', '80172 k 19511128 _', '81964 k 19521114 _', '82188 k 19530222 _', '82201 g 19530223 _', '82970 o 19530922 _', '83222 f 19531013 _', '83318 f 19531018 _', '83536 g 19531115 _', '83631 g 19531118 _', '83729 k 19531207 _', '83789 g 19531225 _', '83823 5g 19540101 _', '85362 4g 19550111 _', '85391 g 19550120 _', '87178 g 19551101 _', '91349-0 g 19590221 _', '92110-1 k 19591110 _', '94366-7 g 19611111 _', '95818-9 g 19621107 _', '97396-7 p 19640224 _', '98479-0 g 19650215 _', '98483-4 f 19650216 _', '99020-1 3g,k 19650920 _', '99040-1 3g,k 19650921 _', '99143-4 g 19650930 _', '101629-0 k 19680224 _', '104277-8 g 19710123 _', '106128-9 u 19720917 _', '106360-1 g 19730113 _', '106553-4 k 19730217 _', '108523 u 19761003 _', '108524 u 19761003 _']"
