TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1766,1951,30 (5),,--,5216.00,32.0 (8.4),4 Peg,4 Peg,+5 4834.0,21 38 31.9,+05 46 18,21 33 30.00,+5 19 00.00,0.122,73,A9   IV-Vn,5.67,0.25,2289,4_Pegasi,5.8,21 36 02.00,+05 32 42.00,1950,"['44983 g 19311104 _', '45010 k 19311106 _', '45093 p 19311115 _', '45105 g 19311116 _', '46186 k 19320629 _', '46202 g 19320703 _', '46219 g 19320705 _', '46972 k 19321030 _', '47038 g 19321108 _', '47048 g 19321110 _', '48388 k 19330704 _', '49353 g 19331120 _', '50674 g 19340715 _', '50691 k 19340716 _', '51406 g 19341029 _', '51417 g 19341102 _', '54000 k 19360717 _', '54631 p 19361120 _', '55295 k,2p 19370720 _', '55809 g 19371104 _', '56808 k 19380704 _', '56821 k 19380705 _', '57339 g 19381016 _', '57365 g 19381018 _', '58272 k 19390712 _', '59206 g 19391113 _', '59919 g 19400715 _', '63438 g 19420707 _', '63487 g 19420715 _', '63957 k 19421104 _', '64004 k 19421114 _', '64975 g 19430711 _', '65975 g 19431119 _']"
