TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1359,1935,30 (6),,--,5307.0,27 (4.9),Lal 42846,--,-5 5674.0,21 58 54.9,-04 22 23,21 53 42.00,-4 51 00.00,0.25,181,K2   V,1.0,6.22,2333,Porter_1216,6.4,21 56 18.00,-04 36 33.00,1950,"['11312 p 19171113 _', '13009 k 19180715 _', '13633 k 19180717 _', '14608 k 19181105 _', '14798 2k,p 19181125 _', '18721 g 19191106 _', '20889 k 19200709 _', '20964 k 19200715 _', '20982 g 19200716 _', '22347 g 19201105 _', '22384 k 19201111 _', '24467 k 19210701 _', '24551 g 19210707 _', '24605 g 19210713 _', '25819 g 19211028 _', '27790 k 19220705 _', '28875 k 19221026 _', '29035 k 19221116 _', '29056 g 19221117 _', '29094 k 19221121 _', '30703 k 19230707 _', '30735 g 19230709 _', '30777 k 19230716 _', '31520 g 19231109 _', '31648 g 19231119 _', '31690 p 19231128 _', '35060 g 19250714 _', '35081 k 19250716 _', '35610 g 19251103 _', '35663 g 19251111 _', '48508 k 19330718 _', '48515 g 19330719 _', '49122 g 19331014 _', '49354 g 19331120 _']"
