TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1818,1956,18 (4),,--,1027.1,18 (6.4),92 Tau,SIG2 Tau,+15 666.0,04 39 16.4,+15 55 04,04 33 36.00,+15 43 00.00,0.085,102,A5   Vn,0.15,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
