TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
461,1920,50 (7),,--,4932.0,51 (2.5),Lal 39956,--,+19 4484,20 40 45.2,+19 56 08,20 36 12.00,+19 34 00.00,0.338,22,G5   V,0.63,6.45,2159,Porter_1144,7,20 38 29.00,+19 45 09.00,1950,"['7359 u 19161014 _', '7393 u 19161022 +14', '7462 u 19161024 -16', '7491 u 19161026 -4', '7502 u 19161027 -8', '9669 k 19170627 0', '13370 k 19180623 _', '13396 p 19180627 _', '14448 p 19181018 _', '14471 k 19181021 _', '17130 k 19190612 _', '17152 k 19190615 _', '17160 g 19190616 _', '17187 k 19190618 _', '18287 k 19190926 _', '18317 k 19190927 _', '18397 k 19191002 _']"
