TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1638,yyyymmdd,,,4837.0,3 (7.2),P Cyg,P Cyg,+37 3871.0,20 17 47.2,+38 01 58,20 14 06.00,+37 43 00.00,0.016,222,B1   pe,0.42,4.81,2110,P_Cygni,4.9,20 15 57,+37 52 35,1950,"['18657 p 19191028 _', '20684 g 19200623 _', '21756 g 19200925 _', '21831 g 19201004 _', '21968 g 19201010 _', '24216 g 19210609 _', '24294 k 19210615 _', '25473 g 19211002 _', '25593 g 19211014 _', '25673 g 19211017 _', '27540 g 19220611 _', '27611 k 19220617 _', '27728 p 19220625 _', '28644 k 19221012 _', '28783 g 19221020 _', '30473 k 19230608 _', '30497 g 19230609 _', '30558 g 19230617 _', '31287 g 19231009 _', '31305 g 19231011 _', '31333 g 19231013 _', '32807 k 19240611 _', '32826 g 19240613 _', '33605 g 19241015 _', '33612 g 19241016 _', '34896 g 19250615 _', '34973 k 19250624 _', '35525 g 19251018 _', '36565 g 19260609 _']"
