TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
2056,yyyymmdd,121 (17),,2745.0,112 (1.6),Grb 1830,Groom 1830,+38 2285.0,11 52 59.0,+37 43 10,11 47 12.00,+38 26 00.00,7.053,145,G8   Vp,0.75,6.45,1043,Grb_1830,6.5,11 50 06.00,+38 04 39.0,1950,"['108123 g 19760311 _', '108653 k 19761213 _', '108727 k 19770210 _', '108853 f 19770411 _', '108840 g 19770409 _', '108891 g 19770429 _', '108901 g 19770430 _', '108902 g 19770430 _', '108921 k 19770514 _', '109316 g 19780319 _', '109317 g 19780319 _', '109349 g 19780415 _', '109359 w 19780424 _', '109752 k 19781215 _', '109777 g 19790306 _', '109849 k 19790507 _', '110072 f 19800424 _', '110049 g 19800503 *', '110098 g 19800509 _', '110404 ~ 19810124 _', '110507 ~ 19810415 _', '110532 k 19810503 _', '110544 ~ 19810508 _', '110718 k 19820207 _', '110719 k 19820207 _', '110733 f 19820211 _', '110743 ~ 19820227 _', '110953 ~ 19830331 _', '110969 k 19830420 _', '110979 f 19830425 _']"
