TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
761,1927,177 (7),,--,4607.0,174 (0.9),Sigma Drac,SIG Dra,+69 1053,19 32 21.3,+69 39 40,19 32 36.00,+69 29 00.00,1.822,163,K0   V,0.79,4.68,1974,61_Draconis,4.8,19 32 27.00,+69 34 33.00,1950,"['10319 p 19170910 _', '10341 k 19170911 _', '10376 k 19170913 _', '10468 k 19170917 _', '16954 k 19190530 _', '17038 k 19190605 _', '18021 g 19190905 _', '20414 k 19200528 _', '20532 g 19200609 _', '21491 k 19200912 _', '21698 g 19200922 _', '21802 g 19201002 _', '23996 k 19210526 _', '24130 g 19210602 _', '24234 f 19210610 _', '25241 g 19210912 _', '25363 g 19210925 _', '25423 g 19210929 _', '27394 k 19220527 _', '27534 k 19220611 _', '27555 k 19220612 _', '27565 g 19220613 _', '28426 k 19220917 _', '28682 g 19221014 _', '28693 g 19221015 _', '30504 g 19230611 _', '30509 p 19230613 _', '30551 g 19230617 _', '31196 g 19231003 _', '31247 g 19231007 _', '58437 u 19390802 _', '62091 u 19410803 _', '73873 u 19480802 _', '75327 w 19490724 _', '75370 g,p 19490728 _', '75436 g 19490807 _', '75450 k 19490814 _', '75471 g 19490816 _', '75485 u 19490818 _', '75619 g 19490901 _', '77360 g 19500626 _', '77388 k 19500701 _', '77446 g 19500708 _', '77467 g 19500709 _', '77515 g 19500714 _', '77532 g 19500716 _', '77625 k 19500805 _', '77656 g 19500806 _', '77738 g 19500813 _', '77764 g 19500814 _', '77795 2g,f 19500820 _', '77982 u 19501005 _', '78003 p 19501006 _', '79084 g 19510612 _', '79275 g 19510715 _', '79308 g 19510720 _', '79328 g 19510724 _', '79371 g 19510726 _', '79467 g 19510805 _', '79666 g 19510911 _', '79748 g 19510920 _', '79940 f 19511005 _', '79942 g 19511009 _', '80808 g 19520527 _', '80897 g 19520607 _', '80925 g 19520611 _', '80962 g 19520617 _', '80999 g 19520619 _', '81338 g 19520824 _', '81363 g 19520825 _', '81375 g 19520826 _', '81395 g 19520827 _', '81412 g 19520901 _', '82378 k 19530602 _', '82530 g 19530705 _', '82611 g 19530724 _', '82732 g 19530827 _', '82750 g 19530829 _', '82945 k 19530920 _', '82972 k 19530922 _', '84301 g 19540524 _', '84597 g 19540724 _', '84630 g 19540726 _', '84689 g 19540813 _', '84847 g 19540905 _', '84967 g 19541002 _', '86089 k 19550603 _', '86258-9 p 19550705 _', '86459-0 k 19550730 _', '86540-1 k,f 19550808 _', '86597 p 19550816 _', '86965-6 g 19551009 _', '86996 k 19551010 _', '87866-7 g 19560607 _', '89827-8 g 19570731 _', '89920 k 19570815 _', '89974 r 19570905 _', '90860-1 g 19580828 _', '91629-0 g 19590620 _', '91972-3 g 19590909 _', '92760-1 g,k 19600715 _', '93623-4 g 19610525 _', '93705-6 g 19610617 _', '94236-7 f 19611010 _', '96658-9 w 19630901 _', '98159-0 f 19641012 _', '99148-9 g 19651002 _', '103210-1 g 19690922 _', '103673 g 19700519 _', '103926-7 g 19700909 _', '104716 o 19710519 _', '105063-4 k 19710928 _', '105773-4 g 19720525 _', '105974-5 g 19720819 _', '106104-5 u 19720910 _', '106150-1 g 19720921 _', '106838-9 k 19730609 _', '107126-7 g 19730909 _', '108329 g 19760617 _', '108446 g 19760906 _', '108491 u 19760922 _', '109047 k 19770727 _', '109087 g 19770822 _', '109104 g 19770827 _', '109105 g 19770827 _', '109117 g 19780519 _', '109534 k 19780825 _', '109547 w 19780902 _', '109551 k 19780905 _', '109975 w 19790924 _', '110126 k 19800603 _', '110154 k 19800613 _', '110550 k 19810521 _', '111183 u 19840716 _', '111638 k 19870614 _']"
