TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
709,yyyymmdd,1 (4),,4965.0,3 (7.2),T Cygni,--,+33 4028,20 47 10.8,+34 22 26,20 43 12.00,+34 00 00.00,0.044,72,K3   III,1.32,4.92,2178,T_Cygni,5.2,20 45 10,+34 11 21,1950,"['10868 k 19171020 _', '10962 4k 19171102 _', '11224 k 19171110 _', '13428 f 19180701 _', '17163 2f,g 19190616 _', '18594 f 19191019 _', '20806 g 19200630 _', '22262 g 19201023 _', '22341 g 19201105 _', '22380 k 19201111 _', '30653 k 19230626 _', '30664 k 19230629 _', '30679 k 19230630 _', '30689 k 19230702 _', '31390 g 19231020 _', '31440 g 19231031 _', '31478 g 19231102 _', '32911 k 19240629 _', '33653 g 19241023 _', '34920 g 19250617 _', '34980 g 19250624 _', '34991 f 19250701 _', '35537 g 19251023 _', '35554 g 19251031 _', '36679 g 19260628 _', '36696 g 19260629 _', '36711 k 19260701 _', '37250 g 19261103 _', '37272 g 19261107 _', '37299 g 19261109 _', '55655 k 19371001 _', '55679 g 19371006 _', '55732 g 19371016 _', '55816 g 19371106 _', '57427 g 19381030 _', '57485 g 19381105 _', '58450 g 19390804 _', '58608 k 19390821 _', '69656 g 19451027 _', '69708 g 19451029 _']"
