TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
378,1920,30 (6),,--,1113.00,30.0 (7.2),Bradley 671,--,+66 370,05 02 50.4,+66 49 22,04 52 42.00,+66 41 00.00,0.347,167,F6   d,6.19,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
