TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
2004,1966,28 (11),,--,3353.01,8.0 (4.0),LFT 1146,G 066-032,--,14 50 43.7,+07 32 30,14 45 54.00,+7 58 00.00,0.924,243,DA4,15.46,0.04,1351,L_1126-68,15,14 48 24.00,+07 46 12.00,1950,"['82461 f 19530615 _', '84030 2k 19540308 _', '84397 p 19540623 _', '85652 g 19550320 _', '86165 k 19550622 _', '87853 p 19560606 _', '87935 p 19560611 _', '87952 g 19560612 _', '89082 2k 19570206 _', '89195 k 19570305 _', '89209 k 19570306 _', '89320 k 19570331 _', '91419-0 2k 19590320 _', '92614 r 19600616 _', '93443 w 19610224 _', '93717-8 p 19610617 _', '94789 g 19620308 _', '94818-9 k 19620317 _', '94857 k 19620328 _', '94925 g 19620329 _', '95172-3 k 19620608 _', '96183 u 19630416 _', '96339-0 g 19630616 _', '96400-1 k 19630622 _', '96407 g 19630623 _', '96413 k 19630624 _', '100579 k 19670210 _']"
