TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
215,1919,-0.004 (6.0),,--,2010.0,6 (8.2),Omicron Ursae majoris,OMI UMa,+61 1054,08 30 15.8,+60 43 05,08 22 00.00,+61 03 00.00,0.172,230,G5   III,0.84,3.36,767,omicron_Ursa_Major,3.5,08 26 07.00,+60 53 14.00,1950,"['584 u 19141110 +5', '674 u 19141111 -39', '756 u 19141123 -19', '767 w 19141124 -33', '1601 u 19150326 -3', '1623 u 19150327 -4', '1647 u 19150330 -10', '1773 u 19150410 +22', '3995 p 19151107 +2', '4251 u 19151127 +4', '4268 p 19151130 +7', '4915 p 19160323 +7', '4955 u 19160330 +7', '5089 p 19160411 +13', '7803 u 19161108 -5', '8050 u 19161129 +3', '61357 g 19410408 _', '64465 g 19430331 _', '66391 g 19440116 _', '66489 g 19440130 _']"
