TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1828,1956,12 (5),,--,2170.00,10.2 (7.5),Omega Hyd,w Hya,+5 2116.0,00 05 21.60,+08 47 16.20,09 00 42.00,+5 30 00.00,--,--,K2II-III,4.97,1.22,823,18_Hydrae,5.4,09 03 21.00,+05 17 36.00,1950,"['41916 g 19300409 _', '41925 g 19300414 _', '42818 k 19301120 _', '43548 g 19310404 _', '43590 k 19310411 _', '45251 g 19311218 _', '45605 g 19320328 _', '47815 g 19330328 _', '49481 g 19331223 _', '50021 g 19340409 _', '54646 g 19361121 _', '54723 g 19361215 _', '54056 g 19370329 _', '56263 g 19380321 _', '57577 2k 19381121 _', '59400 4k 19391223 _', '61247 g 19410322 _', '61359 g 19410408 _', '62710 k 19411115 _', '62775 g 19411117 _', '63191 g 19420413 _', '64124 k 19421208 _', '64508 g 19430406 _', '64556 k 19430413 _', '65950 k 19431114 _', '66163 g 19431205 _', '66755 g 19440406 _', '70287 g 19460405 _', '71678 k 19461204 _', '73427 k 19480328 _', '78763 g 19510406 _', '81962 2k 19521112 _', '81981 u 19521116 _', '82248 k 19530405 _', '83609 g 19531117 _', '83649 g 19531119 _', '83654 f 19531120 _', '83662 k 19531129 _', '84138 2g 19540323 _', '84162 4g 19540404 _']"
