TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1034,1932,1 (5),,--,2827.0,4 (8.4),7 Coma,7 Com,+24 2443.0,12 16 20.5,+23 56 42,12 11 18.00,+24 30 00.00,0.03,247,G8   IIIF*,0.97,4.95,1079,7_Comae,5.1,12 13 39.00,+24 13 23.00,1950,"['15464 f 19190119 _', '15531 k 19190121 _', '16729 k 19190513 _', '16841 k 19190526 _', '19162 k 19191220 _', '19253 k 19200102 _', '19374 p 19200126 _', '20258 k 19200515 _', '20356 k 19200526 _', '22703 p 19201220 _', '22981 g 19210127 _', '22996 g 19210203 _', '23821 g 19210516 _', '23952 g 19210525 _', '23975 g 19210526 _', '26480 k 19220129 _', '27279 g 19220515 _', '29383 k 19230101 _', '29407 k 19230110 _', '29603 k 19230217 _', '30268 k 19230519 _', '30282 g 19230523 _', '31882 k 19240103 _', '31991 g 19240114 _', '32035 g 19240123 _', '34681 g 19250518 _', '34742 g 19250526 _', '35975 g 19260117 _', '36425 g 19260523 _', '36431 g 19260524 _', '39034 f 19280119 _', '39049 g 19280122 _', '39080 g 19280127 _']"
