TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1321,yyyymmdd,10 (4),,981.0,13 (7.2),Pi Taur,PI Tau,+14 697.0,04 26 36.5,+14 42 49,04 21 00.00,+14 29 00.00,0.03,157,G7   IIIa*,0.98,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
