TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1302,yyyymmdd,3 (5),,4822.0,3 (5.9),5 Capr,ALP1 Cap,-12 5683.0,20 17 38.8,-12 30 29,20 12 06.00,-12 49 00.00,0.02,85,G3   Ib,1.07,4.24,2108,Alpha_Capricorni,3.8,20 15 16,-12 42 04,1950,"['7357 ~ 19161014 -9', '7391 ~ 19161022 +8', '7435 ~ 19161023 +13', '9572 k 19170616 +6', '9608 k 19170618 +9', '10589 k 19170924 _', '10658 k 19170928 _', '13278 k 19180615 _', '17107 k 19190611 _', '17149 k 19190615 _', '18220 k 19190920 _', '18367 k 19190929 _', '18392 k 19191002 _', '20516 g 19200608 _', '20555 k 19200610 _', '21746 g 19200924 _', '21755 g 19200925 _', '22165 g 19201019 _', '56983 g 19380812 _']"
