TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
315,yyyymmdd,29 (6),,4984.0,23 (6.9),56 Cygni,56 Cyg,+43 3739,20 50 04.9,+44 03 33,20 47 00.00,+43 41 00.00,0.183,43,A4m  $\de*,0.2,5.04,2183,56_Cygni,5.1,20 48 18,+43 52 12,1950,"['10926 k 19171028 _', '10942 k 19171031 _', '11305 k 19171113 _', '13343 p 19180619 _', '17083 f 19190607 _', '17115 k 19190611 _', '18371 k 19190929 _', '20541 k 19200609 _', '20673 g 19200619 _', '20712 k 19200624 _', '21857 2k 19201005 _', '21883 g 19201007 _', '22287 g 19201030 _', '22298 k 19201031 _', '24221 g 19210609 _', '24283 g 19210614 _', '24350 g 19210621 _', '25557 k 19211012 _', '25626 g 19211015 _', '25677 g 19211017 _']"
