TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1740,1951,97 (6),,--,3035.0,74 (6.0),Lal 24652,Lal 24652,+17 2611.0,13 16 51.0,+17 01 02,13 11 54.00,+17 33 00.00,0.658,113,K1   V,0.94,6.52,1188,LI_24652,"10.2/6.6<4""",13 14 21.00,+17 17 02.00,1950,"['79030 g 19510530 _', '79052 g 19510602 _', '82263 3g 19550414 _', '85916-7 g 19550427 _', '86015-6 4g 19550518 _', '89445 g 19570501 _', '92453 2g 19600502 _', '107583-4 g 19720221 _']"
