TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1039,yyyymmdd,6 (6),,3321.0,10 (8.2),31 Boot,31 Boo,+8 2903.0,14 41 38.8,+08 09 42,14 36 42.00,+8 35 00.00,0.011,267,G7+  IIIH*,1.0,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
