TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1673,yyyymmdd,26 (6),,4231.0,24 (2.0),109 Her,109 Her,+21 3411.0,18 23 41.9,+21 46 11,18 19 24.00,+21 43 00.00,0.311,142,K2.5 IIIab,1.18,3.84,1788,109_Herculis,4.1,18 21 33,+21 44 43,1950,"['18074 f 19190908 _', '18110 k 19190912 _', '20265 k 19200515 _', '20283 k 19200516 _', '21288 g 19200823 _', '21416 2k 19200904 _', '21469 g 19200908 _', '23780 g 19210509 _', '23827 k 19210516 _', '23845 g 19210517 _', '24979 4g 19210822 _', '25110 g 19210829 _', '25129 g 19210830 _', '27148 k 19220430 _', '27306 g 19220521 _', '27333 k 19220522 _', '28154 g 19220821 _', '28284 g 19220908 _', '28303 k 19220909 _', '30154 g 19230430 _', '30184 g 19230503 _', '30192 k 19230505 _', '30204 k 19230506 _', '31000 g 19230823 _', '31013 g 19230825 _', '31024 g 19230826 _', '36313 g 19260502 _', '36853 g 19260508 _', '36901 g 19260831 _', '36961 g 19260911 _', '58780 g 19390910 _']"
