TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
593,yyyymmdd,30 (7),,195.0,20 (6.7),Lal 1677,--,+31 153,00 59 35.8,+32 29 32,00 54 06.00,+31 57 00.00,0.358,94,F5   d,--,7.0,114,Porter_80,7,00 56 50.00,+32 13 _,1950,"['10048 w 19170804 (+5)', '10134 k 19170817 (+8)', '10186 k 19170819 (0)', '11487 k 19171212', '11602 k 19171218', '11677 p 19171225', '13893 k 19180810', '13909 k 19180812', '13956 2k,1p 19181215', '14969 k 19181208', '15038 g 19181217', '15325 k 19190111', '17765 k 19190814', '17814 p 19190820', '17842 f 19190823', '19139 k 19191219', '19185 k 19191222', '21329 f 19200825', '21369 k 19200831', '22681 k 19201220', '22783 k 19210103', '22855 g 19210110', '24852 k 19210808', '24868 k 19210809', '24879 k 19210810']"
