TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
118,yyyymmdd,57 (8),,4611.0,55 (4.2),13 Theta Cygni,THE Cyg,+49 3062,19 36 26.5,+50 13 15,19 34 00.00,+49 59 00.00,0.26,356,F4   V,0.38,4.48,1966,Lal_37161,8.1,19 30 43,+50 04 10,1950,"['18277 g 19190926 _', '18310 g 19190927 _', '18339 k 19190928 _', '20438 k 19200529 _', '20483 k 19200606 _', '20507 k 19200608 _', '21421 k 19200904 _', '21600 g 19200917 _', '21861 k 19201006 _', '24167 k 19210605 _', '25256 g 19210913 _', '27452 g 19220529 _', '28473 g 19220921 _', '30308 g 19230524 _', '30433 g 19230602 _', '31184 g 19231001 _', '31299 g 19231011 _', '32782 k 19240606 _', '33552 g 19251008 _', '34779 g 19250531 _', '34862 g 19250612 _', '35434 g 19250923 _', '35523 g 19251018 _', '37918 g 19270606 _', '37932 f 19270609 _', '37950 g 19270611 _', '38533 g 19270926 _', '38545 g 19270927 _', '38563 k 19270930 _']"
