TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
290,1919,0.009 (6.0),,--,1245.0,10 (8.9),18 Camelopardi,18 Cam,+57 889,05 32 33.7,+57 13 15,05 24 00.00,+57 09 00.00,0.249,152,F8   V,0.57,6.48,472,18_Camel,6.5,05 28 16.00,+57 11 18.00,1950,"['3726 f 19151021 +3', '3753 k 19151022 +11', '3827 u 19151027 +17', '3849 f 19151029 -14', '4673 p 19160214 -7', '4821 f 19160305 +2', '7045 f 19160925 0', '7214 k 19161004 +2', '8799 k 19170222 +4', '8826 u 19170228 +16', '8846 k 19170301 +10', '10885 p 19171025 _', '10893 k 19171026 _', '10908 f 19171027 _', '12089 k 19180217 _', '12120 k,p 19180221 _', '12149 f 19180223 _', '12213 k 19180303 _', '14386 2k,1p 19181014 _', '14410 k 19191015 _']"
