TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1342,yyyymmdd,47 (7),,3519.0,38 (8.2),Alpha Cor B,ALP CrB,+27 2512.0,15 34 41.2,+26 42 53,15 30 30.00,+27 03 00.00,0.151,128,"A0+G5V,V",-0.02,2.23,1424,alpha_Cor_Bor,2.3,15 32 34,+26 52 54,1950,"['42227 g 19300623 _', '42254 g 19300704 _', '43452 k 19310304 fog', '43535 f 19310324 _', '43576 k 19310409 _', '43599 k 19310412 _', '43618 g 19310413 _', '44095 g 19310619 _', '44122 k 19310624 _', '44134 g 19310625 _', '45495 g 19320213 _', '45628 k 19320404 _', '45690 g 19320415 _', '46190 g 19320630 _', '46227 g 19320706 _', '47629 2k 19330216 _', '47705 k 19330224 _', '47849 k 19330403 _', '47855 g 19330405 _', '48316 g 19330622 _', '48402 g 19330705 _', '49757 p 19340302 _', '49910 g 19340329 _', '49971 g 19340403 _', '50528 k 19340620 _', '50564 g 19340628 _', '50582 k 19340701 _', '51770 2k 19350322 _', '53342 g 19360302 _', '53888 2k 19360620 _', '53902 g 19360625 _', '53912 k 19360627 _']"
