TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
483,yyyymmdd,4 (11),,2420.0,204 (2.8),Gamma 1 Leonis,G 054-023,--,10 19 36.2,+19 52 11,10 14 30.00,+20 21 00.00,0.506,264,M3.5eV,1.54,9.4,917,gamma_Leonis,"2.6/3.8<4""",10 17 13.00,+20 05 43.0,1950,"['9226 p 19170422 +17', '12772 k 19180423 _', '15117 g 19181218 _', '19091 f 19191210 _', '19149 p 19191219 _', '19202 k 19191230 _', '20009 k 19200417 _', '20033 k 19200419 _', '20107 k 19200501 _', '22518 k 19201128 _', '22765 g 19210102 _', '22796 k 19210103 _', '23641 g 19210415 _', '23689 g 19210425 _', '26021 g 19211206 _', '26177 k 19220107 _', '26209 g 19220109 _', '27031 g 19220420 _', '27042 g 19220421 _', '27082 g 19220424 _', '29124 k 19221128 _', '29204 g 19221203 _', '30073 g 19230420 _', '30095 k 19230423 _', '31745 k 19231211 _', '31821 g 19231216 _', '31907 g 19240107 _', '32576 g 19240426 _', '32586 g 19240429 _']"
