TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
195,1918,0.022 (9.0),,--,3235.0,14 (8.2),Kappa Bootis (fainter),KAP2 Boo,--,14 13 28.9,+51 47 24,14 10 00.00,+52 15 00.00,0.048,100,A8   IV,0.2,4.54,1285,kappa_Bootis,"4.7/7.2<14""",14 11 40.00,+52 01 15.00,1950,"['1234 w 19150218 0', '1355 u 19150228 -26', '1479 u 19150312 +4', '2180 u 19150604 +18', '2196 u 19150606 -10', '2231 u 19150609 +12', '4543 u 19160118 -2', '4597 u 19160123 -8', '4643 p 19160203 +3', '4701 u 19160215 -8', '5627 g 19160612 0', '5647 g 19160613 -5', '5656 g 19160616 0', '8688 f 19170210 +2', '8889 f 19170315 +14']"
