TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
970,1932,16 (4),,--,1214.00,20.0 (7.2),16 Caml,16 Cam,+57 879.0,05 23 27.7,+57 32 40,05 14 54.00,+57 27 00.00,0.056,164,A0   Vn,5.28,-0.03,461,16_Camel,5.2,05 19 10.00,+57 29 54.00,1950,"['15904 k 19190224 _', '18355 k 19190928 _', '18568 k 19191018 _', '18603 k 19191021 _', '19516 g 19200213 _', '19578 2k 19200229 _', '21779 g 19200926 _', '21797 k 19200928 _', '21958 g 19201009 _', '26599 g 19220222 _', '26620 k 19220223 _', '28604 g 19220929 _', '28614 k 19221004 _', '29557 2g 19230211 _', '31206 k 19231003 _', '34211 g 19250218 _', '34278 k 19250304 _', '37089 g 19261004 _', '38577 g 19271001 _', '38615 g 19271005 _', '40483 g 19290217 _', '40499 g 19290223 _', '41415 g 19291008 _', '41461 g 19291018 _', '41714 g 19300211 _', '41727 g 19300219 _', '42671 g 19301004 _', '42699 2g 19301016 _', '43194 g 19310202 _', '43218 f 19310203 _', '43262 g 19310205 _']"
